"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"5306","dyrere","no",7,90,"dyrere",11.0645208358765,4.37886238098145,7.40768527984619,"en",194.58064516129,158.677419354839,154.774193548387,"taint_12",4.25,6,3.41226720809937,1.44952785968781,7.2,7.01,2,2,3.97113800048828,3.8148717880249,7.2844934463501,7.12394237518311,7,7
"5307","vin","no",7,91,"vin",1.4711799621582,4.87963104248047,7.45497894287109,"dyrere",338.935483870968,259.967741935484,193.129032258065,"taint_12",4.57,3,11.0645208358765,3.41226720809937,4.25,7.2,6,2,4.37886238098145,3.97113800048828,7.40768527984619,7.2844934463501,7,7
"5308","har","no",7,92,"har",2.77867341041565,4.72777557373047,7.27775144577026,"vin",205.677419354839,187.483870967742,173.967741935484,"taint_12",7.1,3,1.4711799621582,11.0645208358765,4.57,4.25,3,6,4.87963104248047,4.37886238098145,7.45497894287109,7.40768527984619,7,7
"5309","flere","no",7,93,"flere",5.0273609161377,5.21576976776123,7.52981281280518,"har",166.161290322581,133.709677419355,128.258064516129,"taint_12",6.12,5,2.77867341041565,1.4711799621582,7.1,4.57,3,3,4.72777557373047,4.87963104248047,7.27775144577026,7.45497894287109,7,7
"5310","ønskelige","no",7,94,"ønskelige",7.79914079606533,5.3081750869751,7.61640501022339,"flere",263.903225806452,222.258064516129,196.58064516129,"taint_12",2.55,9,5.0273609161377,2.77867341041565,6.12,7.1,5,3,5.21576976776123,4.72777557373047,7.52981281280518,7.27775144577026,7,7
"5311","egenskaper","no",7,95,"egenskaper",2.52263736724854,4.96473217010498,7.21685838699341,"ønskelige",351.903225806452,262.483870967742,183.258064516129,"taint_12",4.42,10,7.79914079606533,5.0273609161377,2.55,6.12,9,5,5.3081750869751,5.21576976776123,7.61640501022339,7.52981281280518,7,7
"5312","enn","no",7,96,"enn",0.503304779529572,1.71465158462524,4.37277507781982,"egenskaper",396.129032258065,304.483870967742,255.096774193548,"taint_12",6.25,3,2.52263736724854,7.79914079606533,4.42,2.55,10,9,4.96473217010498,5.3081750869751,7.21685838699341,7.61640501022339,7,7
"5313","en","no",7,97,"en",2.71585464477539,3.90816450119019,7.06457662582397,"enn",108.967741935484,102.709677419355,98.4193548387097,"taint_12",7.2,2,0.503304779529572,2.52263736724854,6.25,4.42,3,10,1.71465158462524,4.96473217010498,4.37277507781982,7.21685838699341,7,7
"5314","billigere","no",7,98,"billigere",7.59657526016235,5.17059755325317,7.65034961700439,"en",195.516129032258,188.806451612903,188.806451612903,"taint_12",4.49,9,2.71585464477539,0.503304779529572,7.2,6.25,2,3,3.90816450119019,1.71465158462524,7.06457662582397,4.37277507781982,7,7
"5315","vin","no",7,99,"vin.",1.46570426225662,3.60113739967346,6.96351766586304,"billigere",236.290322580645,213.709677419355,157.870967741935,"taint_12",4.57,3,7.59657526016235,2.71585464477539,4.49,7.2,9,2,5.17059755325317,3.90816450119019,7.65034961700439,7.06457662582397,7,7
"5316","Når","no",7,100,"Når",5.9620475769043,3.69992065429688,6.6343035697937,"vin.",136.193548387097,136.193548387097,115.41935483871,"taint_12",6.43,3,1.46570426225662,7.59657526016235,4.57,4.49,3,9,3.60113739967346,5.17059755325317,6.96351766586304,7.65034961700439,7,7
"5317","vinsmakere","no",7,101,"vinsmakere",6.72264885902405,3.23063707351685,6.8553581237793,"Når",247.129032258065,223.064516129032,176.677419354839,"taint_12",0,10,5.9620475769043,1.46570426225662,6.43,4.57,3,3,3.69992065429688,3.60113739967346,6.6343035697937,6.96351766586304,7,7
"5318","får","no",7,102,"får",3.82252812385559,5.14988040924072,7.19678115844727,"vinsmakere",587.806451612903,272.935483870968,186.225806451613,"taint_12",6.26,3,6.72264885902405,5.9620475769043,0,6.43,10,3,3.23063707351685,3.69992065429688,6.8553581237793,6.6343035697937,7,7
"5319","en","no",7,103,"en",1.74627828598022,5.32368469238281,7.56429004669189,"får",207.870967741935,180.096774193548,174.709677419355,"taint_12",7.2,2,3.82252812385559,6.72264885902405,6.26,0,3,10,5.14988040924072,3.23063707351685,7.19678115844727,6.8553581237793,7,7
"5320","vin","no",7,104,"vin",4.75335216522217,4.64652442932129,7.21832799911499,"en",223.838709677419,188.677419354839,164.354838709677,"taint_12",4.57,3,1.74627828598022,3.82252812385559,7.2,6.26,2,3,5.32368469238281,5.14988040924072,7.56429004669189,7.19678115844727,7,7
"5321","som","no",7,105,"som",2.07348108291626,4.67410087585449,7.26726675033569,"vin",162,137.451612903226,129.709677419355,"taint_12",7.23,3,4.75335216522217,1.74627828598022,4.57,7.2,3,2,4.64652442932129,5.32368469238281,7.21832799911499,7.56429004669189,7,7
"5322","de","no",7,106,"de",5.4451060295105,5.18394088745117,7.55886077880859,"som",129.645161290323,112.709677419355,112.709677419355,"taint_12",6.93,2,2.07348108291626,4.75335216522217,7.23,4.57,3,3,4.67410087585449,4.64652442932129,7.26726675033569,7.21832799911499,7,7
"5323","blir","no",7,107,"blir",4.50839710235596,4.88078498840332,7.13040685653687,"de",149.354838709677,107.774193548387,107.774193548387,"taint_12",6.45,4,5.4451060295105,2.07348108291626,6.93,7.23,2,3,5.18394088745117,4.67410087585449,7.55886077880859,7.26726675033569,7,7
"5324","fortalt","no",7,108,"fortalt",6.84135723114014,5.85767364501953,7.50893831253052,"blir",298.58064516129,194.096774193548,169.225806451613,"taint_12",4.64,7,4.50839710235596,5.4451060295105,6.45,6.93,4,2,4.88078498840332,5.18394088745117,7.13040685653687,7.55886077880859,7,7
"5325","er","no",7,109,"er",2.72354960441589,3.90773439407349,6.60777568817139,"fortalt",415.483870967742,264.612903225806,199.806451612903,"taint_12",7.45,2,6.84135723114014,4.50839710235596,4.64,6.45,7,4,5.85767364501953,4.88078498840332,7.50893831253052,7.13040685653687,7,7
"5326","dyr","no",7,110,"dyr,",15.839204788208,2.88588285446167,6.8616418838501,"er",131.612903225806,114.774193548387,109.806451612903,"taint_12",5.04,3,2.72354960441589,6.84135723114014,7.45,4.64,2,7,3.90773439407349,5.85767364501953,6.60777568817139,7.50893831253052,7,7
"5327","rapporterer","no",7,111,"rapporterer",11.7535385414958,4.72978115081787,7.48649024963379,"dyr,",273.612903225806,197.129032258065,170.935483870968,"taint_12",4.11,11,15.839204788208,2.72354960441589,5.04,7.45,3,2,2.88588285446167,3.90773439407349,6.8616418838501,6.60777568817139,7,7
"5328","de","no",7,112,"de",1.17632329463959,3.78319621086121,7.1400990486145,"rapporterer",429.129032258065,349.032258064516,244.967741935484,"taint_12",6.93,2,11.7535385414958,15.839204788208,4.11,5.04,11,3,4.72978115081787,2.88588285446167,7.48649024963379,6.8616418838501,7,7
"5329","at","no",7,113,"at",2.27088356018066,4.92046070098877,7.35847091674805,"de",66.3225806451613,66.3225806451613,60.4838709677419,"taint_12",7.01,2,1.17632329463959,11.7535385414958,6.93,4.11,2,11,3.78319621086121,4.72978115081787,7.1400990486145,7.48649024963379,7,7
"5330","den","no",7,114,"den",2.97624015808105,3.66534090042114,7.07049703598022,"at",149.935483870968,129.451612903226,129.451612903226,"taint_12",6.86,3,2.27088356018066,1.17632329463959,7.01,6.93,2,2,4.92046070098877,3.78319621086121,7.35847091674805,7.1400990486145,7,7
"5331","faktisk","no",7,115,"faktisk",6.77716636657715,4.90120410919189,7.34372186660767,"den",199.064516129032,171.451612903226,153.58064516129,"taint_12",5.64,7,2.97624015808105,2.27088356018066,6.86,7.01,3,2,3.66534090042114,4.92046070098877,7.07049703598022,7.35847091674805,7,7
"5332","smaker","no",7,116,"smaker",7.64363320171833,2.91821908950806,6.38172006607056,"faktisk",240.774193548387,200.032258064516,171.58064516129,"taint_12",4.5,6,6.77716636657715,2.97624015808105,5.64,6.86,7,3,4.90120410919189,3.66534090042114,7.34372186660767,7.07049703598022,7,7
"5333","bedre","no",7,117,"bedre",2.90499043464661,4.88809728622437,6.96901750564575,"smaker",235.677419354839,207.161290322581,195.548387096774,"taint_12",5.95,5,7.64363320171833,6.77716636657715,4.5,5.64,6,7,2.91821908950806,4.90120410919189,6.38172006607056,7.34372186660767,7,7
"5334","enn","no",7,118,"enn",0.546937346458435,2.13396310806274,5.47134876251221,"bedre",210.870967741935,180.903225806452,165.58064516129,"taint_12",6.25,3,2.90499043464661,7.64363320171833,5.95,4.5,5,6,4.88809728622437,2.91821908950806,6.96901750564575,6.38172006607056,7,7
"5335","den","no",7,119,"den",2.73269748687744,2.70512390136719,6.45505142211914,"enn",163.967741935484,150.225806451613,150.225806451613,"taint_12",6.86,3,0.546937346458435,2.90499043464661,6.25,5.95,3,5,2.13396310806274,4.88809728622437,5.47134876251221,6.96901750564575,7,7
"5336","samme","no",7,120,"samme",6.42085742950439,5.13987731933594,7.41989803314209,"den",166.451612903226,137.741935483871,120.935483870968,"taint_12",5.96,5,2.73269748687744,0.546937346458435,6.86,6.25,3,3,2.70512390136719,2.13396310806274,6.45505142211914,5.47134876251221,7,7
"5337","vinen","no",7,121,"vinen",1.26959812641144,2.94227027893066,6.59624719619751,"samme",217.193548387097,185.58064516129,179.225806451613,"taint_12",3.64,5,6.42085742950439,2.73269748687744,5.96,6.86,5,3,5.13987731933594,2.70512390136719,7.41989803314209,6.45505142211914,7,7
"5338","når","no",7,122,"når",6.42131471633911,2.24727487564087,5.61982822418213,"vinen",276.645161290323,192.548387096774,147.967741935484,"taint_12",6.43,3,1.26959812641144,6.42085742950439,3.64,5.96,5,5,2.94227027893066,5.13987731933594,6.59624719619751,7.41989803314209,7,7
"5339","de","no",7,123,"de",0.858934819698334,2.43434858322144,6.21524524688721,"når",154.354838709677,114.612903225806,114.612903225806,"taint_12",6.93,2,6.42131471633911,1.26959812641144,6.43,3.64,3,5,2.24727487564087,2.94227027893066,5.61982822418213,6.59624719619751,7,7
"5340","blir","no",7,124,"blir",1.32313656806946,3.93552350997925,6.84319591522217,"de",175.129032258065,127.161290322581,127.161290322581,"taint_12",6.45,4,0.858934819698334,6.42131471633911,6.93,6.43,2,3,2.43434858322144,2.24727487564087,6.21524524688721,5.61982822418213,7,7
"5341","fortalt","no",7,125,"fortalt",3.30885601043701,5.58687019348145,7.39663076400757,"blir",211.322580645161,176.387096774194,176.387096774194,"taint_12",4.64,7,1.32313656806946,0.858934819698334,6.45,6.93,4,2,3.93552350997925,2.43434858322144,6.84319591522217,6.21524524688721,7,7
"5342","at","no",7,126,"at",2.3911395072937,3.12522006034851,6.17613935470581,"fortalt",264.41935483871,227.935483870968,178.709677419355,"taint_12",7.01,2,3.30885601043701,1.32313656806946,4.64,6.45,7,4,5.58687019348145,3.93552350997925,7.39663076400757,6.84319591522217,7,7
"5343","den","no",7,127,"den",1.21961569786072,2.86077880859375,6.55228900909424,"at",49.1612903225806,49.1612903225806,49.1612903225806,"taint_12",6.86,3,2.3911395072937,3.30885601043701,7.01,4.64,2,7,3.12522006034851,5.58687019348145,6.17613935470581,7.39663076400757,7,7
"5344","er","no",7,128,"er",1.39300417900085,4.21628570556641,6.96956014633179,"den",152.225806451613,152.225806451613,127.225806451613,"taint_12",7.45,2,1.21961569786072,2.3911395072937,6.86,7.01,3,2,2.86077880859375,3.12522006034851,6.55228900909424,6.17613935470581,7,7
"5345","billig","no",7,129,"billig.",8.89630842208862,4.60754346847534,6.99883031845093,"er",149.225806451613,109.322580645161,96.741935483871,"taint_12",4.86,6,1.39300417900085,1.21961569786072,7.45,6.86,2,3,4.21628570556641,2.86077880859375,6.96956014633179,6.55228900909424,7,7
"5346","Andre","no",7,130,"Andre",5.73250579833984,3.87388563156128,6.69591808319092,"billig.",213.483870967742,207.741935483871,192.41935483871,"taint_12",6.32,5,8.89630842208862,1.39300417900085,4.86,7.45,6,2,4.60754346847534,4.21628570556641,6.99883031845093,6.96956014633179,7,7
"5347","studier","no",7,131,"studier",2.56464600563049,5.25206613540649,7.42839574813843,"Andre",283.225806451613,225.741935483871,214.677419354839,"taint_12",4.76,7,5.73250579833984,8.89630842208862,6.32,4.86,5,6,3.87388563156128,4.60754346847534,6.69591808319092,6.99883031845093,7,7
"5348","viser","no",7,132,"viser",0.552888751029968,2.22845506668091,5.22188472747803,"studier",269.806451612903,231.322580645161,182.387096774194,"taint_12",5.57,5,2.56464600563049,5.73250579833984,4.76,6.32,7,5,5.25206613540649,3.87388563156128,7.42839574813843,6.69591808319092,7,7
"5349","at","no",7,133,"at",0.442566215991974,1.75364172458649,5.4797797203064,"viser",209.354838709677,204.967741935484,183.58064516129,"taint_12",7.01,2,0.552888751029968,2.56464600563049,5.57,4.76,5,7,2.22845506668091,5.25206613540649,5.22188472747803,7.42839574813843,7,7
"5350","vinsmakernes","no",7,134,"vinsmakernes",11.6756016016006,2.83654189109802,6.80535840988159,"at",115.032258064516,104.709677419355,104.709677419355,"taint_12",0,12,0.442566215991974,0.552888751029968,7.01,5.57,2,5,1.75364172458649,2.22845506668091,5.4797797203064,5.22188472747803,7,7
"5351","vurdering","no",7,135,"vurdering",8.36499214172363,5.89357233047485,7.68505096435547,"vinsmakernes",481.612903225806,348.193548387097,237.838709677419,"taint_12",4.5,9,11.6756016016006,0.442566215991974,0,7.01,12,2,2.83654189109802,1.75364172458649,6.80535840988159,5.4797797203064,7,7
"5352","kan","no",7,136,"kan",4.01938962936401,2.48449468612671,5.72954607009888,"vurdering",460.903225806452,348.096774193548,257.193548387097,"taint_12",6.78,3,8.36499214172363,11.6756016016006,4.5,0,9,12,5.89357233047485,2.83654189109802,7.68505096435547,6.80535840988159,7,7
"5353","påvirkes","no",7,137,"påvirkes",5.91249442100525,4.04365539550781,6.55639553070068,"kan",96.6451612903226,73.0645161290323,70.1290322580645,"taint_12",4,8,4.01938962936401,8.36499214172363,6.78,4.5,3,9,2.48449468612671,5.89357233047485,5.72954607009888,7.68505096435547,7,7
"5354","dersom","no",7,138,"dersom",6.90524768829346,2.54123830795288,5.3968620300293,"påvirkes",434.645161290323,320.290322580645,240.645161290323,"taint_12",5.44,6,5.91249442100525,4.01938962936401,4,6.78,8,3,4.04365539550781,2.48449468612671,6.55639553070068,5.72954607009888,7,7
"5355","de","no",7,139,"de",1.6700896024704,3.27525234222412,6.74311637878418,"dersom",322.806451612903,247.612903225806,203.741935483871,"taint_12",6.93,2,6.90524768829346,5.91249442100525,5.44,4,6,8,2.54123830795288,4.04365539550781,5.3968620300293,6.55639553070068,7,7
"5356","kjenner","no",7,140,"kjenner",7.83300638198853,4.4548921585083,7.05453252792358,"de",107.677419354839,88.0645161290323,88.0645161290323,"taint_12",5.49,7,1.6700896024704,6.90524768829346,6.93,5.44,2,6,3.27525234222412,2.54123830795288,6.74311637878418,5.3968620300293,7,7
"5357","detaljer","no",7,141,"detaljer",8.25497436523438,4.42687225341797,7.12925434112549,"kjenner",408.064516129032,177.387096774194,160.322580645161,"taint_12",4.43,8,7.83300638198853,1.6700896024704,5.49,6.93,7,2,4.4548921585083,3.27525234222412,7.05453252792358,6.74311637878418,7,7
"5358","om","no",7,142,"om",2.14047455787659,2.86404824256897,5.4953818321228,"detaljer",460.258064516129,314.161290322581,223.354838709677,"taint_12",6.87,2,8.25497436523438,7.83300638198853,4.43,5.49,8,7,4.42687225341797,4.4548921585083,7.12925434112549,7.05453252792358,7,7
"5359","vinen","no",7,143,"vinen,",4.58677971363068,4.20340871810913,7.31451320648193,"om",85.7741935483871,75.3870967741936,53.5161290322581,"taint_12",3.64,5,2.14047455787659,8.25497436523438,6.87,4.43,2,8,2.86404824256897,4.42687225341797,5.4953818321228,7.12925434112549,7,7
"5360","for","no",7,144,"for",3.80827927589417,4.04907321929932,7.06025648117065,"vinen,",276.709677419355,228.645161290323,186.645161290323,"taint_12",7.17,3,4.58677971363068,2.14047455787659,3.64,6.87,5,2,4.20340871810913,2.86404824256897,7.31451320648193,5.4953818321228,7,7
"5361","eksempel","no",7,145,"eksempel",0.213300466537476,1.22119188308716,5.42742156982422,"for",88.8709677419355,76.7096774193548,76.7096774193548,"taint_12",5.46,8,3.80827927589417,4.58677971363068,7.17,3.64,3,5,4.04907321929932,4.20340871810913,7.06025648117065,7.31451320648193,7,7
"5362","geografisk","no",7,146,"geografisk",9.46451473236084,5.08242988586426,7.73124885559082,"eksempel",223.806451612903,206.258064516129,186.741935483871,"taint_12",4.01,10,0.213300466537476,3.80827927589417,5.46,7.17,8,3,1.22119188308716,4.04907321929932,5.42742156982422,7.06025648117065,7,7
"5363","opprinnelse","no",7,147,"opprinnelse,",5.10035216808319,4.94320249557495,7.28505086898804,"geografisk",414.548387096774,316.58064516129,244.516129032258,"taint_12",4.23,11,9.46451473236084,0.213300466537476,4.01,5.46,10,8,5.08242988586426,1.22119188308716,7.73124885559082,5.42742156982422,7,7
"5364","omdømme","no",7,148,"omdømme",13.3550777435303,5.38803768157959,7.64257049560547,"opprinnelse,",416.032258064516,360.032258064516,273.677419354839,"taint_12",3.89,7,5.10035216808319,9.46451473236084,4.23,4.01,11,10,4.94320249557495,5.08242988586426,7.28505086898804,7.73124885559082,7,7
"5365","eller","no",7,149,"eller",2.98033857345581,2.1873836517334,5.74943876266479,"omdømme",365.064516129032,334.645161290323,270.193548387097,"taint_12",6.46,5,13.3550777435303,5.10035216808319,3.89,4.23,7,11,5.38803768157959,4.94320249557495,7.64257049560547,7.28505086898804,7,7
"5366","annen","no",7,150,"annen",5.79682064056396,4.73525428771973,7.70421123504639,"eller",182.193548387097,167.322580645161,157.41935483871,"taint_12",5.6,5,2.98033857345581,13.3550777435303,6.46,3.89,5,7,2.1873836517334,5.38803768157959,5.74943876266479,7.64257049560547,7,7
"5367","informasjon","no",7,151,"informasjon.",5.26463150978088,5.79132604598999,7.61250019073486,"annen",206.161290322581,191.548387096774,181.322580645161,"taint_12",5.17,11,5.79682064056396,2.98033857345581,5.6,6.46,5,5,4.73525428771973,2.1873836517334,7.70421123504639,5.74943876266479,7,7
"5368","Objektiv","no",7,152,"Objektiv",13.5116182491183,3.75321173667908,6.63968706130981,"informasjon.",399.129032258065,332.225806451613,205.193548387097,"taint_12",3.6,8,5.26463150978088,5.79682064056396,5.17,5.6,11,5,5.79132604598999,4.73525428771973,7.61250019073486,7.70421123504639,7,7
"5369","vinsmaking","no",7,153,"vinsmaking",3.49577419087291,4.34307718276978,7.21026086807251,"Objektiv",398.451612903226,346.483870967742,186.741935483871,"taint_12",2.45,10,13.5116182491183,5.26463150978088,3.6,5.17,8,11,3.75321173667908,5.79132604598999,6.63968706130981,7.61250019073486,7,7
"5370","forutsetter","no",7,154,"forutsetter",5.76795387268066,3.6305046081543,6.41137456893921,"vinsmaking",562.193548387097,295.806451612903,215.709677419355,"taint_12",4.05,11,3.49577419087291,13.5116182491183,2.45,3.6,10,8,4.34307718276978,3.75321173667908,7.21026086807251,6.63968706130981,7,7
"5371","derfor","no",7,155,"derfor",4.3709135055542,2.4581139087677,6.25050210952759,"forutsetter",429.935483870968,328.967741935484,212.838709677419,"taint_12",5.6,6,5.76795387268066,3.49577419087291,4.05,2.45,11,10,3.6305046081543,4.34307718276978,6.41137456893921,7.21026086807251,7,7
"5372","at","no",7,156,"at",0.369055658578873,2.00749969482422,6.09127426147461,"derfor",275.161290322581,223.774193548387,183.870967741935,"taint_12",7.01,2,4.3709135055542,5.76795387268066,5.6,4.05,6,11,2.4581139087677,3.6305046081543,6.25050210952759,6.41137456893921,7,7
"5373","vinen","no",7,157,"vinen",1.79565238952637,3.61950278282166,7.09644031524658,"at",132.935483870968,132.935483870968,132.935483870968,"taint_12",3.64,5,0.369055658578873,4.3709135055542,7.01,5.6,2,6,2.00749969482422,2.4581139087677,6.09127426147461,6.25050210952759,7,7
"5374","blir","no",7,158,"blir",2.77633213996887,4.44904518127441,6.93472337722778,"vinen",251.677419354839,217.741935483871,194.032258064516,"taint_12",6.45,4,1.79565238952637,0.369055658578873,3.64,7.01,5,2,3.61950278282166,2.00749969482422,7.09644031524658,6.09127426147461,7,7
"5375","servert","no",7,159,"servert",5.09035348892212,6.08790493011475,7.57385492324829,"blir",175.774193548387,134.58064516129,123.483870967742,"taint_12",4.14,7,2.77633213996887,1.79565238952637,6.45,3.64,4,5,4.44904518127441,3.61950278282166,6.93472337722778,7.09644031524658,7,7
"5376","blindt","no",7,160,"blindt",11.3985257595778,4.37086868286133,6.51102256774902,"servert",343.870967741935,282.548387096774,221.161290322581,"taint_12",3.35,6,5.09035348892212,2.77633213996887,4.14,6.45,7,4,6.08790493011475,4.44904518127441,7.57385492324829,6.93472337722778,7,7
"5377","-","no",7,161,"-",7.49907732009888,3.37302541732788,5.71221876144409,"blindt",363.032258064516,281.096774193548,220.290322580645,"taint_12",0,1,11.3985257595778,5.09035348892212,3.35,4.14,6,7,4.37086868286133,6.08790493011475,6.51102256774902,7.57385492324829,7,7
"5378","det","no",7,162,"det",2.466068983078,4.47367906570435,7.28402233123779,"-",21.3225806451613,21.3225806451613,21.3225806451613,"taint_12",7.43,3,7.49907732009888,11.3985257595778,0,3.35,1,6,3.37302541732788,4.37086868286133,5.71221876144409,6.51102256774902,7,7
"5379","vil","no",7,163,"vil",1.07706642150879,2.44543600082397,5.97794532775879,"det",80.4516129032258,80.4516129032258,80.4516129032258,"taint_12",6.54,3,2.466068983078,7.49907732009888,7.43,0,3,1,4.47367906570435,3.37302541732788,7.28402233123779,5.71221876144409,7,7
"5380","si","no",7,164,"si",0.0141580421477556,0.13802570104599,2.92983603477478,"vil",259.129032258065,240.806451612903,216.096774193548,"taint_12",6.04,2,1.07706642150879,2.466068983078,6.54,7.43,3,3,2.44543600082397,4.47367906570435,5.97794532775879,7.28402233123779,7,7
"5381","uten","no",7,165,"uten",5.23117923736572,2.61656188964844,6.68648862838745,"si",125.41935483871,102.354838709677,102.354838709677,"taint_12",6.09,4,0.0141580421477556,1.07706642150879,6.04,6.54,2,3,0.13802570104599,2.44543600082397,2.92983603477478,5.97794532775879,7,7
"5382","at","no",7,166,"at",1.52669394016266,4.60424900054932,7.48841524124146,"uten",199.451612903226,166.58064516129,166.58064516129,"taint_12",7.01,2,5.23117923736572,0.0141580421477556,6.09,6.04,4,2,2.61656188964844,0.13802570104599,6.68648862838745,2.92983603477478,7,7
"5383","smakeren","no",7,167,"smakeren",10.8810887336731,2.88343834877014,6.70690155029297,"at",97.7741935483871,94,94,"taint_12",0,8,1.52669394016266,5.23117923736572,7.01,6.09,2,4,4.60424900054932,2.61656188964844,7.48841524124146,6.68648862838745,7,7
"5384","har","no",7,168,"har",3.06892824172974,4.50826835632324,6.90433502197266,"smakeren",413.612903225806,262.129032258065,227.612903225806,"taint_12",7.1,3,10.8810887336731,1.52669394016266,0,7.01,8,2,2.88343834877014,4.60424900054932,6.70690155029297,7.48841524124146,7,7
"5385","sett","no",7,169,"sett",6.0730447769165,5.4849681854248,7.52984952926636,"har",149.096774193548,112.516129032258,107.709677419355,"taint_12",5.91,4,3.06892824172974,10.8810887336731,7.1,0,3,8,4.50826835632324,2.88343834877014,6.90433502197266,6.70690155029297,7,7
"5386","etiketten","no",7,170,"etiketten",10.61023619771,4.56645107269287,7.11543273925781,"sett",248.290322580645,187.838709677419,156.161290322581,"taint_12",3.12,9,6.0730447769165,3.06892824172974,5.91,7.1,4,3,5.4849681854248,4.50826835632324,7.52984952926636,6.90433502197266,7,7
"5387","eller","no",7,171,"eller",4.20108270645142,4.18497610092163,6.94436407089233,"etiketten",455.193548387097,383.41935483871,222.387096774194,"taint_12",6.46,5,10.61023619771,6.0730447769165,3.12,5.91,9,4,4.56645107269287,5.4849681854248,7.11543273925781,7.52984952926636,7,7
"5388","flaskeformen","no",7,172,"flaskeformen.",17.4070278406143,5.93354797363281,8.14663124084473,"eller",170.387096774194,115.064516129032,112.387096774194,"taint_12",0,12,4.20108270645142,10.61023619771,6.46,3.12,5,9,4.18497610092163,4.56645107269287,6.94436407089233,7.11543273925781,7,7
"5389","Blindtest","no",7,173,"Blindtest",16.8366823196411,4.02416658401489,6.73381090164185,"flaskeformen.",433.967741935484,332.322580645161,185.741935483871,"taint_12",2.24,9,17.4070278406143,4.20108270645142,0,6.46,12,5,5.93354797363281,4.18497610092163,8.14663124084473,6.94436407089233,7,7
"5390","kan","no",7,174,"kan",4.28131055831909,3.71264028549194,7.40243911743164,"Blindtest",436.741935483871,359.58064516129,205.870967741935,"taint_12",6.78,3,16.8366823196411,17.4070278406143,2.24,0,9,12,4.02416658401489,5.93354797363281,6.73381090164185,8.14663124084473,7,7
"5391","også","no",7,175,"også",1.29654383659363,4.16464519500732,6.7479043006897,"kan",128.709677419355,122.258064516129,113.774193548387,"taint_12",6.53,4,4.28131055831909,16.8366823196411,6.78,2.24,3,9,3.71264028549194,4.02416658401489,7.40243911743164,6.73381090164185,7,7
"5392","innebære","no",7,176,"innebære",5.07535076141357,4.56670665740967,6.59968137741089,"også",175.516129032258,149.516129032258,146.677419354839,"taint_12",3.72,8,1.29654383659363,4.28131055831909,6.53,6.78,4,3,4.16464519500732,3.71264028549194,6.7479043006897,7.40243911743164,7,7
"5393","å","no",7,177,"å",2.76073884963989,2.63635540008545,6.83159255981445,"innebære",299.741935483871,236.677419354839,205.774193548387,"taint_12",7.32,1,5.07535076141357,1.29654383659363,3.72,6.53,8,4,4.56670665740967,4.16464519500732,6.59968137741089,6.7479043006897,7,7
"5394","servere","no",7,178,"servere",7.46551532938611,5.43790721893311,7.16981220245361,"å",57.9677419354839,57.9677419354839,57.9677419354839,"taint_12",4.08,7,2.76073884963989,5.07535076141357,7.32,3.72,1,8,2.63635540008545,4.56670665740967,6.83159255981445,6.59968137741089,7,7
"5395","vinen","no",7,179,"vinen",2.01475715637207,2.09498167037964,6.59022045135498,"servere",334.548387096774,287.41935483871,210.387096774194,"taint_12",3.64,5,7.46551532938611,2.76073884963989,4.08,7.32,7,1,5.43790721893311,2.63635540008545,7.16981220245361,6.83159255981445,7,7
"5396","i","no",7,180,"i",2.7633798122406,4.29675149917603,6.86701154708862,"vinen",159,156.645161290323,141.612903225806,"taint_12",7.48,1,2.01475715637207,7.46551532938611,3.64,4.08,5,7,2.09498167037964,5.43790721893311,6.59022045135498,7.16981220245361,7,7
"5397","ett","no",7,181,"ett",6.92270565032959,4.20499134063721,7.32997274398804,"i",67.3548387096774,54.3225806451613,54.3225806451613,"taint_12",5.53,3,2.7633798122406,2.01475715637207,7.48,3.64,1,5,4.29675149917603,2.09498167037964,6.86701154708862,6.59022045135498,7,7
"5398","svart","no",7,182,"svart",8.2536678314209,4.42665386199951,6.90921878814697,"ett",151.903225806452,128.258064516129,128.258064516129,"taint_12",5.01,5,6.92270565032959,2.7633798122406,5.53,7.48,3,1,4.20499134063721,4.29675149917603,7.32997274398804,6.86701154708862,7,7
"5399","vinglass","no",7,183,"vinglass",2.55658864974976,3.10653972625732,6.42246150970459,"svart",338.225806451613,224.58064516129,190.354838709677,"taint_12",2.49,8,8.2536678314209,6.92270565032959,5.01,5.53,5,3,4.42665386199951,4.20499134063721,6.90921878814697,7.32997274398804,7,7
"5400","for","no",7,184,"for",4.25677871704102,2.9535698890686,6.18771839141846,"vinglass",477.870967741935,338.838709677419,209.903225806452,"taint_12",7.17,3,2.55658864974976,8.2536678314209,2.49,5.01,8,5,3.10653972625732,4.42665386199951,6.42246150970459,6.90921878814697,7,7
"5401","å","no",7,185,"å",0.343343615531921,2.3263418674469,6.7794394493103,"for",69,69,69,"taint_12",7.32,1,4.25677871704102,2.55658864974976,7.17,2.49,3,8,2.9535698890686,3.10653972625732,6.18771839141846,6.42246150970459,7,7
