"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"97","ene","du",1,98,"ene",6.15734714269638,6.65168762207031,8.24764823913574,"ene",212.25,187.928571428571,178.571428571429,"taint_none",5,3,1.4903849363327,0.803917288780212,7.73,7.51,2,3,5.02253723144531,1.59747850894928,7.93519353866577,4.43623304367065,1,1
"98","toestand","du",1,99,"toestand",9.49196434020996,1.07219958305359,5.77486419677734,"toestand",361.428571428571,208.785714285714,203.964285714286,"taint_none",4.43,8,6.15734714269638,1.4903849363327,5,7.73,3,2,6.65168762207031,5.02253723144531,8.24764823913574,7.93519353866577,1,1
"99","in","du",1,100,"in",2.82242631912231,2.04139232635498,5.15054893493652,"in",112.25,108.285714285714,108.285714285714,"taint_none",7.36,2,9.49196434020996,6.15734714269638,4.43,5,8,3,1.07219958305359,6.65168762207031,5.77486419677734,8.24764823913574,1,1
"100","de","du",1,101,"de",0.848578751087189,2.92407965660095,7.00797748565674,"de",155.535714285714,126.75,120.357142857143,"taint_none",7.73,2,2.82242631912231,9.49196434020996,7.36,4.43,2,8,2.04139232635498,1.07219958305359,5.15054893493652,5.77486419677734,1,1
"101","andere","du",1,102,"andere,",2.66352498531342,3.28202295303345,6.95731544494629,"andere,",347.714285714286,231.464285714286,214.107142857143,"taint_none",6.12,6,0.848578751087189,2.82242631912231,7.73,7.36,2,2,2.92407965660095,2.04139232635498,7.00797748565674,5.15054893493652,1,1
"102","van","du",1,103,"van",4.12661504745483,4.15903091430664,7.20852041244507,"van",102.928571428571,64.6071428571429,59.75,"taint_none",7.51,3,2.66352498531342,0.848578751087189,6.12,7.73,6,2,3.28202295303345,2.92407965660095,6.95731544494629,7.00797748565674,1,1
"103","een","du",1,104,"een",2.38615202903748,4.23901510238647,7.68340063095093,"een",352.321428571429,181.321428571429,176.964285714286,"taint_none",7.41,3,4.12661504745483,2.66352498531342,7.51,6.12,3,6,4.15903091430664,3.28202295303345,7.20852041244507,6.95731544494629,1,1
"104","visie","du",1,105,"visie",11.7759056091309,3.90732955932617,7.31764268875122,"visie",308.392857142857,203.428571428571,197.964285714286,"taint_none",4.52,5,2.38615202903748,4.12661504745483,7.41,7.51,3,3,4.23901510238647,4.15903091430664,7.68340063095093,7.20852041244507,1,1
"105","in","du",1,106,"in",3.80450081825256,2.69742584228516,5.39149856567383,"in",105.107142857143,80.75,72.9642857142857,"taint_none",7.36,2,11.7759056091309,2.38615202903748,4.52,7.41,5,3,3.90732955932617,4.23901510238647,7.31764268875122,7.68340063095093,1,1
"106","een","du",1,107,"een",2.58022665977478,2.95355129241943,7.02073860168457,"een",325.25,236.071428571429,223.5,"taint_none",7.41,3,3.80450081825256,11.7759056091309,7.36,4.52,2,5,2.69742584228516,3.90732955932617,5.39149856567383,7.31764268875122,1,1
"107","andere","du",1,108,"andere,",4.17604076862335,3.82185983657837,7.21555423736572,"andere,",396.714285714286,257.928571428571,224.785714285714,"taint_none",6.12,6,2.58022665977478,3.80450081825256,7.41,7.36,3,2,2.95355129241943,2.69742584228516,7.02073860168457,5.39149856567383,1,1
"108","en","du",1,109,"en",3.01781558990479,5.17047357559204,7.53839874267578,"en",163.642857142857,127.107142857143,113.642857142857,"taint_none",7.4,2,4.17604076862335,2.58022665977478,6.12,7.41,6,3,3.82185983657837,2.95355129241943,7.21555423736572,7.02073860168457,1,1
"109","de","du",1,110,"de",1.988734126091,4.96272850036621,7.52014780044556,"de",210.25,179.607142857143,161.642857142857,"taint_none",7.73,2,3.01781558990479,4.17604076862335,7.4,6.12,2,6,5.17047357559204,3.82185983657837,7.53839874267578,7.21555423736572,1,1
"110","groei","du",1,111,"groei",8.19138813018799,3.50507831573486,7.30482864379883,"groei",241.821428571429,207.857142857143,178.071428571429,"taint_none",4.64,5,1.988734126091,3.01781558990479,7.73,7.4,2,2,4.96272850036621,5.17047357559204,7.52014780044556,7.53839874267578,1,1
"111","van","du",1,112,"van",0.101099878549576,0.632092595100403,4.13293313980103,"van",60.1071428571429,43.8928571428571,43.8928571428571,"taint_none",7.51,3,8.19138813018799,1.988734126091,4.64,7.73,5,2,3.50507831573486,4.96272850036621,7.30482864379883,7.52014780044556,1,1
"112","jonge","du",1,113,"jonge",9.78133678436279,2.17831563949585,6.50310373306274,"jonge",345.892857142857,243.857142857143,190.285714285714,"taint_none",5.25,5,0.101099878549576,8.19138813018799,7.51,4.64,3,5,0.632092595100403,3.50507831573486,4.13293313980103,7.30482864379883,1,1
"113","mensen","du",1,114,"mensen",1.71305203437805,5.0551872253418,7.45304727554321,"mensen",392.464285714286,228.392857142857,220.642857142857,"taint_none",6.21,6,9.78133678436279,0.101099878549576,5.25,7.51,5,3,2.17831563949585,0.632092595100403,6.50310373306274,4.13293313980103,1,1
"114","tot","du",1,115,"tot",2.27085423469543,2.49239921569824,5.60993814468384,"tot",144.75,100.178571428571,100.178571428571,"taint_none",6.39,3,1.71305203437805,9.78133678436279,6.21,5.25,6,5,5.0551872253418,2.17831563949585,7.45304727554321,6.50310373306274,1,1
"115","volwassenen","du",1,116,"volwassenen.",10.0963606536388,3.45947480201721,7.1394567489624,"volwassenen.",516.571428571429,246.357142857143,211.178571428571,"taint_none",4.43,11,2.27085423469543,1.71305203437805,6.39,6.21,3,6,2.49239921569824,5.0551872253418,5.60993814468384,7.45304727554321,1,1
"116","Janus","du",1,117,"Janus",3.62834007898346,4.19358921051025,6.78825426101685,"Janus",260,211.285714285714,200.785714285714,"taint_none",3.19,5,10.0963606536388,2.27085423469543,4.43,6.39,11,3,3.45947480201721,2.49239921569824,7.1394567489624,5.60993814468384,1,1
"117","werd","du",1,118,"werd",2.52715277671814,5.10576581954956,7.29426050186157,"werd",183.571428571429,122.142857142857,113.285714285714,"taint_none",6.21,4,3.62834007898346,10.0963606536388,3.19,4.43,5,11,4.19358921051025,3.45947480201721,6.78825426101685,7.1394567489624,1,1
"118","dus","du",1,119,"dus",6.52191495895386,4.57040214538574,6.93497228622437,"dus",180.321428571429,148.035714285714,148.035714285714,"taint_none",6.11,3,2.52715277671814,3.62834007898346,6.21,3.19,4,5,5.10576581954956,4.19358921051025,7.29426050186157,6.78825426101685,1,1
"119","ook","du",1,120,"ook",2.69993948936462,5.08091354370117,7.25218820571899,"ook",181.535714285714,115.321428571429,115.321428571429,"taint_none",6.69,3,6.52191495895386,2.52715277671814,6.11,6.21,3,4,4.57040214538574,5.10576581954956,6.93497228622437,7.29426050186157,1,1
"120","aanbeden","du",1,121,"aanbeden",11.056954562664,4.65050029754639,7.05492830276489,"aanbeden",424.714285714286,267.821428571429,219.035714285714,"taint_none",3,8,2.69993948936462,6.52191495895386,6.69,6.11,3,3,5.08091354370117,4.57040214538574,7.25218820571899,6.93497228622437,1,1
"121","aan","du",1,122,"aan",5.2066478729248,2.31637001037598,5.17810392379761,"aan",79.3571428571429,55.25,49.7142857142857,"taint_none",6.76,3,11.056954562664,2.69993948936462,3,6.69,8,3,4.65050029754639,5.08091354370117,7.05492830276489,7.25218820571899,1,1
"122","het","du",1,123,"het",1.59845805168152,3.18412590026855,7.18472290039062,"het",256.214285714286,197.75,192.178571428571,"taint_none",7.49,3,5.2066478729248,11.056954562664,6.76,3,3,8,2.31637001037598,4.65050029754639,5.17810392379761,7.05492830276489,1,1
"123","begin","du",1,124,"begin",1.11543786525726,2.6309380531311,6.55821323394775,"begin",272.357142857143,201.714285714286,179.214285714286,"taint_none",5.42,5,1.59845805168152,5.2066478729248,7.49,6.76,3,3,3.18412590026855,2.31637001037598,7.18472290039062,5.17810392379761,1,1
"124","van","du",1,125,"van",0.491788327693939,1.18800377845764,3.77133893966675,"van",127,111.392857142857,111.392857142857,"taint_none",7.51,3,1.11543786525726,1.59845805168152,5.42,7.49,5,3,2.6309380531311,3.18412590026855,6.55821323394775,7.18472290039062,1,1
"125","de","du",1,126,"de",0.3457151055336,1.28371584415436,5.32487821578979,"de",112.892857142857,92.4285714285714,88.1428571428571,"taint_none",7.73,2,0.491788327693939,1.11543786525726,7.51,5.42,3,5,1.18800377845764,2.6309380531311,3.77133893966675,6.55821323394775,1,1
"126","oogst-","du",1,127,"oogst-",16.0528507232666,5.23505592346191,7.37998104095459,"oogst-",330.464285714286,224.178571428571,209.607142857143,"taint_none",4.03,6,0.3457151055336,0.491788327693939,7.73,7.51,2,3,1.28371584415436,1.18800377845764,5.32487821578979,3.77133893966675,1,1
"127","en","du",1,128,"en",0.375478327274323,2.08519291877747,6.39528751373291,"en",67.0714285714286,61.25,61.25,"taint_none",7.4,2,16.0528507232666,0.3457151055336,4.03,7.73,6,2,5.23505592346191,1.28371584415436,7.37998104095459,5.32487821578979,1,1
"128","zaaitijd","du",1,129,"zaaitijd,",10.8751273155212,4.77235889434814,7.53413438796997,"zaaitijd,",454.285714285714,396.678571428571,264.75,"taint_none",1.57,8,0.375478327274323,16.0528507232666,7.4,4.03,2,6,2.08519291877747,5.23505592346191,6.39528751373291,7.37998104095459,1,1
"129","alsook","du",1,130,"alsook",6.83773517608643,3.15490698814392,6.31445550918579,"alsook",256.428571428571,189.857142857143,178.964285714286,"taint_none",3.95,6,10.8751273155212,0.375478327274323,1.57,7.4,8,2,4.77235889434814,2.08519291877747,7.53413438796997,6.39528751373291,1,1
"130","bij","du",1,131,"bij",4.48244094848633,1.61014842987061,6.03447675704956,"bij",160.071428571429,155.857142857143,145.428571428571,"taint_none",6.62,3,6.83773517608643,10.8751273155212,3.95,1.57,6,8,3.15490698814392,4.77235889434814,6.31445550918579,7.53413438796997,1,1
"131","een","du",1,132,"een",3.41500616073608,4.16152715682983,7.63156747817993,"een",151.107142857143,107.428571428571,107.428571428571,"taint_none",7.41,3,4.48244094848633,6.83773517608643,6.62,3.95,3,6,1.61014842987061,3.15490698814392,6.03447675704956,6.31445550918579,1,1
"132","huwelijk","du",1,133,"huwelijk,",9.41665124893188,6.22523593902588,8.11907577514648,"huwelijk,",211.392857142857,168.214285714286,153.642857142857,"taint_none",4.96,8,3.41500616073608,4.48244094848633,7.41,6.62,3,3,4.16152715682983,1.61014842987061,7.63156747817993,6.03447675704956,1,1
"133","overlijden","du",1,134,"overlijden,",9.86128902435303,4.70615863800049,7.17565107345581,"overlijden,",354.214285714286,269.857142857143,240.214285714286,"taint_none",4.48,10,9.41665124893188,3.41500616073608,4.96,7.41,8,3,6.22523593902588,4.16152715682983,8.11907577514648,7.63156747817993,1,1
"134","of","du",1,135,"of",3.97083902359009,4.29700660705566,7.35576343536377,"of",54.5,54.5,54.5,"taint_none",6.54,2,9.86128902435303,9.41665124893188,4.48,4.96,10,8,4.70615863800049,6.22523593902588,7.17565107345581,8.11907577514648,1,1
"135","een","du",1,136,"een",2.31091475486755,5.26064205169678,7.60980892181396,"een",193.5,95.75,95.75,"taint_none",7.41,3,3.97083902359009,9.86128902435303,6.54,4.48,2,10,4.29700660705566,4.70615863800049,7.35576343536377,7.17565107345581,1,1
"136","andere","du",1,137,"andere",4.21602487564087,5.9144287109375,7.95512962341309,"andere",336.214285714286,198.214285714286,181.785714285714,"taint_none",6.12,6,2.31091475486755,3.97083902359009,7.41,6.54,3,2,5.26064205169678,4.29700660705566,7.60980892181396,7.35576343536377,1,1
"137","overgang","du",1,138,"overgang.",7.1793839931488,5.9815092086792,7.79026794433594,"overgang.",335.392857142857,205.928571428571,173.035714285714,"taint_none",4.26,8,4.21602487564087,2.31091475486755,6.12,7.41,6,3,5.9144287109375,5.26064205169678,7.95512962341309,7.60980892181396,1,1
"138","Janus","du",1,139,"Janus",2.76263906992972,4.20517826080322,6.62071561813354,"Janus",225.107142857143,161.678571428571,147,"taint_none",3.19,5,7.1793839931488,4.21602487564087,4.26,6.12,8,6,5.9815092086792,5.9144287109375,7.79026794433594,7.95512962341309,1,1
"139","had","du",1,140,"had",4.2288293838501,5.00263595581055,7.14398622512817,"had",254.857142857143,168.392857142857,162.178571428571,"taint_none",6.07,3,2.76263906992972,7.1793839931488,3.19,4.26,5,8,4.20517826080322,5.9815092086792,6.62071561813354,7.79026794433594,1,1
"140","geen","du",1,141,"geen",3.03551769256592,4.72972679138184,7.15378332138062,"geen",277.25,189.857142857143,167.214285714286,"taint_none",6.42,4,4.2288293838501,2.76263906992972,6.07,3.19,3,5,5.00263595581055,4.20517826080322,7.14398622512817,6.62071561813354,1,1
"141","specifieke","du",1,142,"specifieke",6.11734390258789,6.5186128616333,8.06627941131592,"specifieke",549.75,252.607142857143,186.035714285714,"taint_none",4.42,10,3.03551769256592,4.2288293838501,6.42,6.07,4,3,4.72972679138184,5.00263595581055,7.15378332138062,7.14398622512817,1,1
"142","priesters","du",1,143,"priesters",8.3023509979248,5.97871541976929,7.7062201499939,"priesters",546.5,297.071428571429,237.25,"taint_none",3.94,9,6.11734390258789,3.03551769256592,4.42,6.42,10,4,6.5186128616333,4.72972679138184,8.06627941131592,7.15378332138062,1,1
"143","aan","du",1,144,"aan",5.07638168334961,3.02535438537598,6.26304626464844,"aan",254.642857142857,200.642857142857,177.928571428571,"taint_none",6.76,3,8.3023509979248,6.11734390258789,3.94,4.42,9,10,5.97871541976929,6.5186128616333,7.7062201499939,8.06627941131592,1,1
"144","hem","du",1,145,"hem",5.34659242630005,3.76697111129761,6.8815712928772,"hem",128.535714285714,115.714285714286,106.892857142857,"taint_none",5.91,3,5.07638168334961,8.3023509979248,6.76,3.94,3,9,3.02535438537598,5.97871541976929,6.26304626464844,7.7062201499939,1,1
"145","toegewezen","du",1,146,"toegewezen,",5.90554022789001,1.6564998626709,4.87711954116821,"toegewezen,",361.25,290.928571428571,177.535714285714,"taint_none",3.98,10,5.34659242630005,5.07638168334961,5.91,6.76,3,3,3.76697111129761,3.02535438537598,6.8815712928772,6.26304626464844,1,1
"146","maar","du",1,147,"maar",1.01127207279205,3.00574040412903,6.22748327255249,"maar",171.785714285714,132.464285714286,116.178571428571,"taint_none",6.77,4,5.90554022789001,5.34659242630005,3.98,5.91,10,3,1.6564998626709,3.76697111129761,4.87711954116821,6.8815712928772,1,1
"147","de","du",1,148,"de",3.43912029266357,5.32496929168701,7.47468996047974,"de",108.214285714286,89.8928571428571,89.8928571428571,"taint_none",7.73,2,1.01127207279205,5.90554022789001,6.77,3.98,4,10,3.00574040412903,1.6564998626709,6.22748327255249,4.87711954116821,1,1
"148","hogepriester","du",1,149,"hogepriester",6.97167110443115,6.63941955566406,8.3017578125,"hogepriester",577.75,259.178571428571,186.75,"taint_none",2.92,12,3.43912029266357,1.01127207279205,7.73,6.77,2,4,5.32496929168701,3.00574040412903,7.47468996047974,6.22748327255249,1,1
"149","zelf","du",1,150,"zelf",4.46190738677979,4.22199630737305,7.35459613800049,"zelf",195.392857142857,129.5,129.5,"taint_none",5.76,4,6.97167110443115,3.43912029266357,2.92,7.73,12,2,6.63941955566406,5.32496929168701,8.3017578125,7.47468996047974,1,1
"150","voerde","du",1,151,"voerde",6.43296146392822,4.01051712036133,6.59103631973267,"voerde",384,288.678571428571,241,"taint_none",3.98,6,4.46190738677979,6.97167110443115,5.76,2.92,4,12,4.22199630737305,6.63941955566406,7.35459613800049,8.3017578125,1,1
"151","zijn","du",1,152,"zijn",3.25805187225342,4.72616910934448,7.18832969665527,"zijn",221.892857142857,188.607142857143,171.178571428571,"taint_none",6.96,4,6.43296146392822,4.46190738677979,3.98,5.76,6,4,4.01051712036133,4.22199630737305,6.59103631973267,7.35459613800049,1,1
"152","ceremonies","du",1,153,"ceremonies",7.48885452747345,5.43649673461914,7.75042819976807,"ceremonies",349.642857142857,277.964285714286,211.571428571429,"taint_none",2.73,10,3.25805187225342,6.43296146392822,6.96,3.98,4,6,4.72616910934448,4.01051712036133,7.18832969665527,6.59103631973267,1,1
"153","uit","du",1,154,"uit.",2.66885900497437,3.24096608161926,5.81271743774414,"uit.",174.5,153.678571428571,153.678571428571,"taint_none",6.65,3,7.48885452747345,3.25805187225342,2.73,6.96,10,4,5.43649673461914,4.72616910934448,7.75042819976807,7.18832969665527,1,1
"154","Janus","du",1,155,"Janus",3.00835247850046,4.18930339813232,6.61844921112061,"Janus",231.571428571429,190.75,158.785714285714,"taint_none",3.19,5,2.66885900497437,7.48885452747345,6.65,2.73,3,10,3.24096608161926,5.43649673461914,5.81271743774414,7.75042819976807,1,1
"155","vertegenwoordigde","du",1,156,"vertegenwoordigde",7.79398156702518,4.98519563674927,7.15473937988281,"vertegenwoordigde",907.464285714286,583.642857142857,244.678571428571,"taint_none",3.46,17,3.00835247850046,2.66885900497437,3.19,6.65,5,3,4.18930339813232,3.24096608161926,6.61844921112061,5.81271743774414,1,1
"156","het","du",1,157,"het",2.24440288543701,3.8786449432373,6.90203142166138,"het",232.928571428571,172.178571428571,166.25,"taint_none",7.49,3,7.79398156702518,3.00835247850046,3.46,3.19,17,5,4.98519563674927,4.18930339813232,7.15473937988281,6.61844921112061,1,1
"157","midden","du",1,158,"midden",6.70114612579346,5.85049438476562,7.81468296051025,"midden",283,200.642857142857,176.035714285714,"taint_none",5.24,6,2.24440288543701,7.79398156702518,7.49,3.46,3,17,3.8786449432373,4.98519563674927,6.90203142166138,7.15473937988281,1,1
"158","tussen","du",1,159,"tussen",3.90611147880554,2.45996642112732,5.83694553375244,"tussen",291.035714285714,239.392857142857,222.892857142857,"taint_none",5.9,6,6.70114612579346,2.24440288543701,5.24,7.49,6,3,5.85049438476562,3.8786449432373,7.81468296051025,6.90203142166138,1,1
"159","barbaarsheid","du",1,160,"barbaarsheid",17.6895773410797,3.46790146827698,7.29539680480957,"barbaarsheid",722.75,288.25,186.214285714286,"taint_none",1.8,12,3.90611147880554,6.70114612579346,5.9,5.24,6,6,2.45996642112732,5.85049438476562,5.83694553375244,7.81468296051025,1,1
"160","en","du",1,161,"en",0.173815906047821,0.61888462305069,3.58726453781128,"en",84.6071428571429,76.6071428571429,76.6071428571429,"taint_none",7.4,2,17.6895773410797,3.90611147880554,1.8,5.9,12,6,3.46790146827698,2.45996642112732,7.29539680480957,5.83694553375244,1,1
"161","beschaving","du",1,162,"beschaving,",10.4975361824036,6.49147415161133,8.04547214508057,"beschaving,",510.571428571429,365.392857142857,248.821428571429,"taint_none",4.03,10,0.173815906047821,17.6895773410797,7.4,1.8,2,12,0.61888462305069,3.46790146827698,3.58726453781128,7.29539680480957,1,1
"162","landelijke","du",1,163,"landelijke",14.0858707427979,2.74787664413452,6.56180810928345,"landelijke",546.321428571429,271.714285714286,214.285714285714,"taint_none",4.65,10,10.4975361824036,0.173815906047821,4.03,7.4,10,2,6.49147415161133,0.61888462305069,8.04547214508057,3.58726453781128,1,1
"163","en","du",1,164,"en",2.4687614440918,6.07060384750366,7.74985647201538,"en",77.2857142857143,60.25,48.3571428571429,"taint_none",7.4,2,14.0858707427979,10.4975361824036,4.65,4.03,10,10,2.74787664413452,6.49147415161133,6.56180810928345,8.04547214508057,1,1
