"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"1616","veren","tr",12,45,"veren",12.0013875961304,6.08578681945801,8.21852684020996,"veren",440.941176470588,192.941176470588,171.941176470588,"taint_none",5.43,5,14.4248132705688,7.34495639801025,3.26,4.96,11,5,1.5783976316452,4.96276569366455,5.90909576416016,7.41603565216064,12,12
"1617","bölgenin","tr",12,46,"bölgenin",8.0306224822998,5.15593290328979,7.58504295349121,"bölgenin",570.235294117647,275.235294117647,194.764705882353,"taint_none",4.6,8,12.0013875961304,14.4248132705688,5.43,3.26,5,11,6.08578681945801,1.5783976316452,8.21852684020996,5.90909576416016,12,12
"1618","araç","tr",12,47,"araç",7.55464267730713,6.79588603973389,8.25191402435303,"araç",236.647058823529,165.294117647059,153.882352941176,"taint_none",4.97,4,8.0306224822998,12.0013875961304,4.6,5.43,8,5,5.15593290328979,6.08578681945801,7.58504295349121,8.21852684020996,12,12
"1619","kaydındaki","tr",12,48,"kaydındaki",11.6406264305115,5.38821315765381,7.54763174057007,"kaydındaki",612.352941176471,394.882352941176,217.705882352941,"taint_none",0,10,7.55464267730713,8.0306224822998,4.97,4.6,4,8,6.79588603973389,5.15593290328979,8.25191402435303,7.58504295349121,12,12
"1620","verilen","tr",12,49,"verilen",10.0754089355469,6.81911945343018,8.20336532592773,"verilen",388.941176470588,237.294117647059,191.529411764706,"taint_none",5.38,7,11.6406264305115,7.55464267730713,0,4.97,10,4,5.38821315765381,6.79588603973389,7.54763174057007,8.25191402435303,12,12
"1621","bölge","tr",12,50,"bölge",8.16678333282471,5.88706398010254,7.72418260574341,"bölge",429.058823529412,243.176470588235,235.588235294118,"taint_none",5.18,5,10.0754089355469,11.6406264305115,5.38,0,7,10,6.81911945343018,5.38821315765381,8.20336532592773,7.54763174057007,12,12
"1622","içerisinde","tr",12,51,"içerisinde",6.33116340637207,4.15664672851562,7.09148168563843,"içerisinde",376.176470588235,241.588235294118,199,"taint_none",5.22,10,8.16678333282471,10.0754089355469,5.18,5.38,5,7,5.88706398010254,6.81911945343018,7.72418260574341,8.20336532592773,12,12
"1623","araç","tr",12,52,"araç",7.33818244934082,5.79244613647461,8.0260648727417,"araç",159.117647058824,149.176470588235,149.176470588235,"taint_none",4.97,4,6.33116340637207,8.16678333282471,5.22,5.18,10,5,4.15664672851562,5.88706398010254,7.09148168563843,7.72418260574341,12,12
"1624","sahibini","tr",12,53,"sahibini",8.24390125274658,2.75044345855713,6.81966066360474,"sahibini",429,355.647058823529,206.705882352941,"taint_none",3.93,8,7.33818244934082,6.33116340637207,4.97,5.22,4,10,5.79244613647461,4.15664672851562,8.0260648727417,7.09148168563843,12,12
"1625","benzersiz","tr",12,54,"benzersiz",9.25525665283203,5.23704051971436,7.4603328704834,"benzersiz",350.647058823529,276.764705882353,210.117647058824,"taint_none",4.05,9,8.24390125274658,7.33818244934082,3.93,4.97,8,4,2.75044345855713,5.79244613647461,6.81966066360474,8.0260648727417,12,12
"1626","şekilde","tr",12,55,"şekilde",3.39245462417603,3.11682176589966,6.47775173187256,"şekilde",278.823529411765,212.470588235294,199.352941176471,"taint_none",5.9,7,9.25525665283203,8.24390125274658,4.05,3.93,9,8,5.23704051971436,2.75044345855713,7.4603328704834,6.81966066360474,12,12
"1627","tanımlayan","tr",12,56,"tanımlayan",7.4388484954834,6.35169219970703,7.91076517105103,"tanımlayan",282.823529411765,237.647058823529,174.235294117647,"taint_none",3.78,10,3.39245462417603,9.25525665283203,5.9,4.05,7,9,3.11682176589966,5.23704051971436,6.47775173187256,7.4603328704834,12,12
"1628","bir","tr",12,57,"bir",0.878060221672058,4.15946865081787,7.38106107711792,"bir",117.941176470588,117.941176470588,97.8235294117647,"taint_none",7.34,3,7.4388484954834,3.39245462417603,3.78,5.9,10,7,6.35169219970703,3.11682176589966,7.91076517105103,6.47775173187256,12,12
"1629","dizi","tr",12,58,"dizi",6.29266929626465,6.03479814529419,7.76703214645386,"dizi",339,254.823529411765,165.235294117647,"taint_none",5.19,4,0.878060221672058,7.4388484954834,7.34,3.78,3,10,4.15946865081787,6.35169219970703,7.38106107711792,7.91076517105103,12,12
"1630","harf","tr",12,59,"harf",6.75687599182129,6.36123037338257,7.89489936828613,"harf",225.882352941176,180.235294117647,166.705882352941,"taint_none",4.44,4,6.29266929626465,0.878060221672058,5.19,7.34,4,3,6.03479814529419,4.15946865081787,7.76703214645386,7.38106107711792,12,12
"1631","ve","tr",12,60,"ve",3.31924200057983,3.98934841156006,6.87448024749756,"ve",145.529411764706,92.5882352941177,92.5882352941177,"taint_none",7.37,2,6.75687599182129,6.29266929626465,4.44,5.19,4,4,6.36123037338257,6.03479814529419,7.89489936828613,7.76703214645386,12,12
"1632","rakamdır","tr",12,61,"rakamdır.",5.43970547430217,5.41921997070312,7.60854959487915,"rakamdır.",528.352941176471,306,204.176470588235,"taint_none",0,8,3.31924200057983,6.75687599182129,7.37,4.44,2,4,3.98934841156006,6.36123037338257,6.87448024749756,7.89489936828613,12,12
"1633","Bazı","tr",12,62,"Bazı",4.32408952713013,5.1175651550293,7.43309879302979,"Bazı",233.764705882353,165.882352941176,151.235294117647,"taint_none",5.82,4,5.43970547430217,3.31924200057983,0,7.37,8,2,5.41921997070312,3.98934841156006,7.60854959487915,6.87448024749756,12,12
"1634","ülkelerde","tr",12,63,"ülkelerde,",3.73619496822357,5.15524673461914,7.49000120162964,"ülkelerde,",416.235294117647,278.235294117647,199.176470588235,"taint_none",4.55,9,4.32408952713013,5.43970547430217,5.82,0,4,8,5.1175651550293,5.41921997070312,7.43309879302979,7.60854959487915,12,12
"1635","bu","tr",12,64,"bu",3.41384601593018,5.08630275726318,7.94500160217285,"bu",103.705882352941,77,60.2352941176471,"taint_none",7.11,2,3.73619496822357,4.32408952713013,4.55,5.82,9,4,5.15524673461914,5.1175651550293,7.49000120162964,7.43309879302979,12,12
"1636","kimlik","tr",12,65,"kimlik",9.24317932128906,5.1364803314209,7.35463285446167,"kimlik",506.352941176471,260.941176470588,229.117647058824,"taint_none",4.65,6,3.41384601593018,3.73619496822357,7.11,4.55,2,9,5.08630275726318,5.15524673461914,7.94500160217285,7.49000120162964,12,12
"1637","tüm","tr",12,66,"tüm",6.73046255111694,5.031418800354,7.37749099731445,"tüm",258.529411764706,150.941176470588,150.941176470588,"taint_none",6.11,3,9.24317932128906,3.41384601593018,4.65,7.11,6,2,5.1364803314209,5.08630275726318,7.35463285446167,7.94500160217285,12,12
"1638","ülke","tr",12,67,"ülke",5.50482082366943,5.63236045837402,7.7380690574646,"ülke",419.117647058824,234.529411764706,210.352941176471,"taint_none",5.47,4,6.73046255111694,9.24317932128906,6.11,4.65,3,6,5.031418800354,5.1364803314209,7.37749099731445,7.35463285446167,12,12
"1639","içerisinde","tr",12,68,"içerisinde",4.61939716339111,4.13810729980469,6.9331111907959,"içerisinde",459.882352941176,282.882352941176,200.647058823529,"taint_none",5.22,10,5.50482082366943,6.73046255111694,5.47,6.11,4,3,5.63236045837402,5.031418800354,7.7380690574646,7.37749099731445,12,12
"1640","tekilken","tr",12,69,"tekilken",19.4978075027466,5.45366477966309,7.70914602279663,"tekilken",756.941176470588,530.764705882353,312,"taint_none",0,8,4.61939716339111,5.50482082366943,5.22,5.47,10,4,4.13810729980469,5.63236045837402,6.9331111907959,7.7380690574646,12,12
"1641","bazılarında","tr",12,70,"bazılarında",7.54264879226685,4.37141609191895,7.45571279525757,"bazılarında",564.588235294118,344.352941176471,235.352941176471,"taint_none",3.68,11,19.4978075027466,4.61939716339111,0,5.22,8,10,5.45366477966309,4.13810729980469,7.70914602279663,6.9331111907959,12,12
"1642","bölge","tr",12,71,"bölge",9.50687694549561,5.77377843856812,7.79869174957275,"bölge",307.470588235294,206.352941176471,177.588235294118,"taint_none",5.18,5,7.54264879226685,19.4978075027466,3.68,0,11,8,4.37141609191895,5.45366477966309,7.45571279525757,7.70914602279663,12,12
"1643","ve","tr",12,72,"ve",4.48979568481445,4.26281213760376,7.08016490936279,"ve",192.470588235294,169.588235294118,169.588235294118,"taint_none",7.37,2,9.50687694549561,7.54264879226685,5.18,3.68,5,11,5.77377843856812,4.37141609191895,7.79869174957275,7.45571279525757,12,12
"1644","il","tr",12,73,"il",4.79353809356689,6.32526969909668,7.98186016082764,"il",162.058823529412,97.3529411764706,97.3529411764706,"taint_none",5.53,2,4.48979568481445,9.50687694549561,7.37,5.18,2,5,4.26281213760376,5.77377843856812,7.08016490936279,7.79869174957275,12,12
"1645","dahilinde","tr",12,74,"dahilinde",10.1627807617188,4.78681421279907,7.25724267959595,"dahilinde",699.588235294118,468.058823529412,191,"taint_none",4.09,9,4.79353809356689,4.48979568481445,5.53,7.37,2,2,6.32526969909668,4.26281213760376,7.98186016082764,7.08016490936279,12,12
"1646","tekildir","tr",12,75,"tekildir.",8.39772795140743,5.69699907302856,7.7667064666748,"tekildir.",698.588235294118,219.470588235294,170.235294117647,"taint_none",0,8,10.1627807617188,4.79353809356689,4.09,5.53,9,2,4.78681421279907,6.32526969909668,7.25724267959595,7.98186016082764,12,12
"1647","Fransa","tr",12,76,"Fransa,",9.3209662437439,4.99853610992432,7.5049409866333,"Fransa,",573.176470588235,404.823529411765,246.823529411765,"taint_none",4.76,6,8.39772795140743,10.1627807617188,0,4.09,8,9,5.69699907302856,4.78681421279907,7.7667064666748,7.25724267959595,12,12
"1648","on","tr",12,77,"on",9.7129373550415,4.30524969100952,7.09937000274658,"on",204.411764705882,125,86.4117647058823,"taint_none",5.44,2,9.3209662437439,8.39772795140743,4.76,0,6,8,4.99853610992432,5.69699907302856,7.5049409866333,7.7667064666748,12,12
"1649","dokuzuncu","tr",12,78,"dokuzuncu",2.12825608253479,3.90092420578003,6.48201656341553,"dokuzuncu",613.941176470588,272.941176470588,192.647058823529,"taint_none",3.92,9,9.7129373550415,9.3209662437439,5.44,4.76,2,6,4.30524969100952,4.99853610992432,7.09937000274658,7.5049409866333,12,12
"1650","yüzyılın","tr",12,79,"yüzyılın",1.23312997817993,1.8431807756424,4.93009281158447,"yüzyılın",441.823529411765,230.647058823529,204.882352941176,"taint_none",4.44,8,2.12825608253479,9.7129373550415,3.92,5.44,9,2,3.90092420578003,4.30524969100952,6.48201656341553,7.09937000274658,12,12
"1651","sonlarında","tr",12,80,"sonlarında",2.34629774093628,3.02623534202576,5.74632453918457,"sonlarında",439.058823529412,287.588235294118,199.294117647059,"taint_none",3.95,10,1.23312997817993,2.12825608253479,4.44,3.92,8,9,1.8431807756424,3.90092420578003,4.93009281158447,6.48201656341553,12,12
"1652","kayıt","tr",12,81,"kayıt",8.28682041168213,4.86123704910278,7.88113737106323,"kayıt",316.058823529412,248.411764705882,217.058823529412,"taint_none",4.96,5,2.34629774093628,1.23312997817993,3.95,4.44,10,8,3.02623534202576,1.8431807756424,5.74632453918457,4.93009281158447,12,12
"1653","plakasını","tr",12,82,"plakasını",2.74882066249847,2.65608978271484,6.85025835037231,"plakasını",603.588235294118,367.647058823529,214.705882352941,"taint_none",3.02,9,8.28682041168213,2.34629774093628,4.96,3.95,5,10,4.86123704910278,3.02623534202576,7.88113737106323,5.74632453918457,12,12
"1654","tanıtan","tr",12,83,"tanıtan",8.12031805515289,6.32436656951904,8.0786190032959,"tanıtan",454.941176470588,331.823529411765,279.588235294118,"taint_none",3.73,7,2.74882066249847,8.28682041168213,3.02,4.96,9,5,2.65608978271484,4.86123704910278,6.85025835037231,7.88113737106323,12,12
"1655","ilk","tr",12,84,"ilk",2.53776788711548,5.28619337081909,7.92541646957397,"ilk",244.352941176471,182.882352941176,154.294117647059,"taint_none",6.22,3,8.12031805515289,2.74882066249847,3.73,3.02,7,9,6.32436656951904,2.65608978271484,8.0786190032959,6.85025835037231,12,12
"1656","ülkeydi","tr",12,85,"ülkeydi.",6.7530192732811,5.10950660705566,7.43511962890625,"ülkeydi.",461.588235294118,320.470588235294,253.588235294118,"taint_none",0,7,2.53776788711548,8.12031805515289,6.22,3.73,3,7,5.28619337081909,6.32436656951904,7.92541646957397,8.0786190032959,12,12
"1657","Yirminci","tr",12,86,"Yirminci",6.02864894643426,5.95229196548462,7.83302211761475,"Yirminci",448.705882352941,295.117647058824,246.352941176471,"taint_none",3.44,8,6.7530192732811,2.53776788711548,0,6.22,7,3,5.10950660705566,5.28619337081909,7.43511962890625,7.92541646957397,12,12
"1658","yüzyılın","tr",12,87,"yüzyılın",0.393429934978485,1.02883982658386,2.81596851348877,"yüzyılın",364.941176470588,292.705882352941,180.705882352941,"taint_none",4.44,8,6.02864894643426,6.7530192732811,3.44,0,8,7,5.95229196548462,5.10950660705566,7.83302211761475,7.43511962890625,12,12
"1659","başlarında","tr",12,88,"başlarında",1.15019881725311,2.65361881256104,5.29567527770996,"başlarında",388.294117647059,221.117647058824,169.411764705882,"taint_none",4.18,10,0.393429934978485,6.02864894643426,4.44,3.44,8,8,1.02883982658386,5.95229196548462,2.81596851348877,7.83302211761475,12,12
"1660","plakaların","tr",12,89,"plakaların",8.22592127323151,4.371169090271,7.71436357498169,"plakaların",499.529411764706,291.058823529412,191.411764705882,"taint_none",0,10,1.15019881725311,0.393429934978485,4.18,4.44,10,8,2.65361881256104,1.02883982658386,5.29567527770996,2.81596851348877,12,12
"1661","boyutları","tr",12,90,"boyutları",8.34623050689697,6.22282218933105,8.08818340301514,"boyutları",398.941176470588,275.588235294118,204.411764705882,"taint_none",3.97,9,8.22592127323151,1.15019881725311,0,4.18,10,10,4.371169090271,2.65361881256104,7.71436357498169,5.29567527770996,12,12
"1662","ve","tr",12,91,"ve",2.43619847297668,5.58526420593262,7.71956014633179,"ve",62.6470588235294,50.8823529411765,50.8823529411765,"taint_none",7.37,2,8.34623050689697,8.22592127323151,3.97,0,9,10,6.22282218933105,4.371169090271,8.08818340301514,7.71436357498169,12,12
"1663","şekilleri","tr",12,92,"şekilleri",4.32736968994141,6.27072048187256,7.95955181121826,"şekilleri",315.058823529412,257,212.411764705882,"taint_none",4.02,9,2.43619847297668,8.34623050689697,7.37,3.97,2,9,5.58526420593262,6.22282218933105,7.71956014633179,8.08818340301514,12,12
"1664","bir","tr",12,93,"bir",4.68659210205078,5.88138580322266,7.89623260498047,"bir",117.294117647059,117.294117647059,117.294117647059,"taint_none",7.34,3,4.32736968994141,2.43619847297668,4.02,7.37,9,2,6.27072048187256,5.58526420593262,7.95955181121826,7.71956014633179,12,12
"1665","yetki","tr",12,94,"yetki",10.5824766159058,5.86147117614746,7.97016572952271,"yetki",249,178.235294117647,178.235294117647,"taint_none",4.28,5,4.68659210205078,4.32736968994141,7.34,4.02,3,9,5.88138580322266,6.27072048187256,7.89623260498047,7.95955181121826,12,12
"1666","alanından","tr",12,95,"alanından",6.77082991600037,2.41452598571777,5.85805988311768,"alanından",416.941176470588,284.470588235294,209.235294117647,"taint_none",3.85,9,10.5824766159058,4.68659210205078,4.28,7.34,5,3,5.86147117614746,5.88138580322266,7.97016572952271,7.89623260498047,12,12
"1667","diğerine","tr",12,96,"diğerine",6.21804141998291,6.54694128036499,8.18216705322266,"diğerine",344.176470588235,228.411764705882,173.764705882353,"taint_none",4.14,8,6.77082991600037,10.5824766159058,3.85,4.28,9,5,2.41452598571777,5.86147117614746,5.85805988311768,7.97016572952271,12,12
"1668","değişiyordu","tr",12,97,"değişiyordu,",10.7891161441803,5.16722202301025,7.407790184021,"değişiyordu,",496.588235294118,395,219.352941176471,"taint_none",0,11,6.21804141998291,6.77082991600037,4.14,3.85,8,9,6.54694128036499,2.41452598571777,8.18216705322266,5.85805988311768,12,12
"1669","öyle","tr",12,98,"öyle",6.947425365448,3.89717221260071,7.29581499099731,"öyle",244.176470588235,189.411764705882,156.352941176471,"taint_none",5.9,4,10.7891161441803,6.21804141998291,0,4.14,11,8,5.16722202301025,6.54694128036499,7.407790184021,8.18216705322266,12,12
"1670","ki","tr",12,99,"ki",0.0422924719750881,0.355219483375549,4.33227491378784,"ki",120.117647058824,120.117647058824,98.9411764705882,"taint_none",6.4,2,6.947425365448,10.7891161441803,5.9,0,4,11,3.89717221260071,5.16722202301025,7.29581499099731,7.407790184021,12,12
"1671","eğer","tr",12,100,"eğer",7.25102853775024,3.31414031982422,7.29560661315918,"eğer",186.529411764706,161.823529411765,143.529411764706,"taint_none",5.72,4,0.0422924719750881,6.947425365448,6.4,5.9,2,4,0.355219483375549,3.89717221260071,4.33227491378784,7.29581499099731,12,12
"1672","bir","tr",12,101,"bir",2.32434415817261,5.51100254058838,7.94334363937378,"bir",82.4117647058823,82.4117647058823,77,"taint_none",7.34,3,7.25102853775024,0.0422924719750881,5.72,6.4,4,2,3.31414031982422,0.355219483375549,7.29560661315918,4.33227491378784,12,12
"1673","kişi","tr",12,102,"kişi",3.36333656311035,5.9017276763916,7.9323902130127,"kişi",225.411764705882,201.647058823529,161.882352941176,"taint_none",5.8,4,2.32434415817261,7.25102853775024,7.34,5.72,3,4,5.51100254058838,3.31414031982422,7.94334363937378,7.29560661315918,12,12
"1674","taşınırsa","tr",12,103,"taşınırsa,",9.78442449495196,5.39493560791016,7.85837364196777,"taşınırsa,",830.529411764706,334.235294117647,149.235294117647,"taint_none",0,9,3.36333656311035,2.32434415817261,5.8,7.34,4,3,5.9017276763916,5.51100254058838,7.9323902130127,7.94334363937378,12,12
"1675","yeni","tr",12,104,"yeni",6.3017783164978,5.74562549591064,8.10213470458984,"yeni",303.705882352941,170.529411764706,159.117647058824,"taint_none",6.25,4,9.78442449495196,3.36333656311035,0,5.8,9,4,5.39493560791016,5.9017276763916,7.85837364196777,7.9323902130127,12,12
"1676","levhayı","tr",12,105,"levhayı",12.3079466819763,4.51353645324707,7.70838117599487,"levhayı",509.470588235294,317.529411764706,227.588235294118,"taint_none",0,7,6.3017783164978,9.78442449495196,6.25,0,4,9,5.74562549591064,5.39493560791016,8.10213470458984,7.85837364196777,12,12
"1677","desteklemek","tr",12,106,"desteklemek",10.8521194458008,6.71096324920654,8.1950855255127,"desteklemek",789.058823529412,427.823529411765,201.764705882353,"taint_none",4.14,11,12.3079466819763,6.3017783164978,0,6.25,7,4,4.51353645324707,5.74562549591064,7.70838117599487,8.10213470458984,12,12
"1678","için","tr",12,107,"için",0.68650209903717,2.58667182922363,5.98423004150391,"için",324.352941176471,213.470588235294,160.941176470588,"taint_none",6.9,4,10.8521194458008,12.3079466819763,4.14,0,11,7,6.71096324920654,4.51353645324707,8.1950855255127,7.70838117599487,12,12
"1679","otomobile","tr",12,108,"otomobile",9.9816312789917,6.35471725463867,8.29577732086182,"otomobile",583.352941176471,350.705882352941,246.235294117647,"taint_none",3.01,9,0.68650209903717,10.8521194458008,6.9,4.14,4,11,2.58667182922363,6.71096324920654,5.98423004150391,8.1950855255127,12,12
